Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-17 18:27:27.515321,14.501573502718816,-0.4308225623483928,-0.7899906331457508,740.7251046398098,193.0,2.0,423898.0,1.0,581497.0,58550.0,0
2025-12-17 18:27:27.612158,14.510270075218104,-0.4381877864954742,-0.7625973442788978,681.0536827226103,168.0,2.0,483384.0,1.0,630489.0,59570.0,1
2025-12-17 18:27:27.715783,14.519189844014369,-0.4430123596500976,-0.7300316408485982,831.6551677599658,298.0,3.0,424472.0,1.0,300859.0,48229.0,2
2025-12-17 18:27:27.817170,14.535435338485334,-0.4496483552612744,-0.6756414470650356,731.6603857633351,206.0,2.0,622011.0,1.0,386879.0,57704.0,3
2025-12-17 18:27:27.913665,14.541870184641178,-0.4547115615890096,-0.6621150971751429,866.3717002622652,375.0,3.0,512879.0,1.0,427211.0,57861.0,4
2025-12-17 18:27:28.014024,14.550630841061428,-0.4605982933744492,-0.6392132932390914,1156.8540460172867,1453.0,4.0,280882.0,1.0,251710.0,31485.0,5
2025-12-17 18:27:28.519354,14.601647300384002,-0.4938777220180945,-0.5197727803796874,759.0546106205546,207.0,2.0,424903.0,1.0,583666.0,57548.0,0
2025-12-17 18:27:28.611984,14.605492875211883,-0.4931705273185969,-0.5006563184443529,657.4963680275345,151.0,2.0,490305.0,1.0,654848.0,60957.0,1
2025-12-17 18:27:28.713352,14.60197166154646,-0.4795078350631279,-0.4610484962709699,789.1197573790006,255.0,3.0,440722.0,1.0,311005.0,50262.0,2
2025-12-17 18:27:28.815142,14.611809414513322,-0.4837172175624005,-0.4376251257409022,717.0950597205381,194.0,2.0,631557.0,1.0,396691.0,58550.0,3
2025-12-17 18:27:28.917887,14.621705603145582,-0.4880467188593869,-0.4144871458205766,851.7682709913134,333.0,3.0,541785.0,1.0,445974.0,59954.0,4
2025-12-17 18:27:29.011602,14.6328011065775,-0.492971087742962,-0.3894965690230586,1114.216570293052,1262.0,4.0,296914.0,1.0,261612.0,33248.0,5
2025-12-17 18:27:29.515270,14.67741635265735,-0.5107701399035083,-0.2690073673169154,728.3814527445878,182.0,2.0,432155.0,1.0,600904.0,59268.0,0
2025-12-17 18:27:29.613863,14.655815740241618,-0.5092068779037984,-0.2337390183113089,633.9399623235541,135.0,2.0,509420.0,1.0,674645.0,62334.0,1
2025-12-17 18:27:29.714736,14.663277354492564,-0.5115787845591093,-0.2076676534773802,766.5861237266593,235.0,3.0,437305.0,1.0,322584.0,51362.0,2
2025-12-17 18:27:29.814561,14.674402405333232,-0.5140245295587746,-0.183507648563087,686.5303639291069,171.0,2.0,653298.0,1.0,413553.0,60259.0,3
2025-12-17 18:27:29.913972,14.686091373695804,-0.5164579144504327,-0.1654673540809878,832.1616283910159,289.0,3.0,553274.0,1.0,466192.0,62376.0,4
2025-12-17 18:27:30.012392,14.697745610734904,-0.5172541171751597,-0.1431901490646538,1070.5802618238822,1070.0,4.0,300859.0,1.0,274585.0,35396.0,5
2025-12-17 18:27:30.516339,14.735429141367131,-0.5146804585595195,-0.0293159507996208,709.7099859926367,168.0,2.0,439828.0,1.0,612609.0,60320.0,0
2025-12-17 18:27:30.613482,14.745775087572074,-0.5151806891486874,-0.0103321642956113,630.3825559766728,132.0,2.0,514096.0,1.0,689418.0,62587.0,1
2025-12-17 18:27:30.710746,14.757761743934344,-0.5157451572698406,0.0096000291820148,753.0499872854255,222.0,3.0,464145.0,1.0,325435.0,52080.0,2
2025-12-17 18:27:30.811666,14.769667019281464,-0.5146021203189992,0.0328516466048056,676.9646602581591,163.0,2.0,651311.0,1.0,422180.0,60854.0,3
2025-12-17 18:27:30.915359,14.780657092435977,-0.5147156762711926,0.0586208983680194,798.5570795687928,256.0,3.0,562146.0,1.0,483875.0,64414.0,4
2025-12-17 18:27:31.015185,14.791887953552704,-0.5137222452545149,0.0810809099533029,1036.944681253809,932.0,4.0,324665.0,1.0,285579.0,37252.0,5
2025-12-17 18:27:31.513488,14.830678961462038,-0.5020450282712794,0.2041707243069281,683.0372327655949,149.0,2.0,441469.0,1.0,628572.0,61892.0,0
2025-12-17 18:27:31.613536,14.84084140887035,-0.4994340635908116,0.2246604976824908,606.8253422314118,116.0,2.0,512186.0,1.0,711704.0,64066.0,1
2025-12-17 18:27:31.710691,14.852452748270666,-0.4967761186468227,0.2489110897985046,721.5156834594301,196.0,2.0,468723.0,1.0,336980.0,53673.0,2
2025-12-17 18:27:31.809269,14.863852691590193,-0.4942843116275046,0.2700893067531065,669.3991734947306,158.0,2.0,677620.0,1.0,435680.0,61288.0,3
2025-12-17 18:27:31.915742,14.875176858155408,-0.49166024591816,0.2908515159103926,784.9521342635092,243.0,3.0,589224.0,1.0,505812.0,65270.0,4
2025-12-17 18:27:32.015151,14.888325976810808,-0.4875030910853422,0.3242395446227584,999.3080733393796,785.0,4.0,340765.0,1.0,300757.0,39646.0,5
2025-12-17 18:27:32.514889,14.926151633504915,-0.4607156318088137,0.4270858387564243,687.3658749702075,151.0,2.0,450373.0,1.0,636062.0,61683.0,0
2025-12-17 18:27:32.613319,14.93680150538695,-0.4559228733878431,0.4486332584687647,602.2680084975551,113.0,2.0,519870.0,1.0,727780.0,64349.0,1
2025-12-17 18:27:32.716230,14.9475203304297,-0.4508412551182807,0.4682030742042624,718.9839848811208,194.0,2.0,473988.0,1.0,339958.0,53800.0,2
2025-12-17 18:27:32.813747,14.956832196240953,-0.4451349831080513,0.4916836454804989,649.8366811875148,143.0,2.0,681530.0,1.0,447789.0,62503.0,3
2025-12-17 18:27:32.912927,14.966250691848993,-0.4397773570348597,0.5153844011605425,953.6343291250918,618.0,3.0,352615.0,1.0,314924.0,43088.0,5
2025-12-17 18:27:33.516177,15.020270474336929,-0.3981677996423958,0.63811329368484,689.6944800902065,153.0,2.0,443565.0,1.0,632841.0,61558.0,0
2025-12-17 18:27:33.612583,15.028683935905434,-0.3909976930926486,0.6613362887273202,581.7104449700412,100.0,2.0,531434.0,1.0,753854.0,65691.0,1
2025-12-17 18:27:33.713011,15.037685567458844,-0.3848015702918825,0.6828776239164448,687.448207511386,169.0,2.0,484859.0,1.0,352615.0,55483.0,2
2025-12-17 18:27:33.814484,15.046295895077868,-0.3781227789445953,0.7053687838847577,638.2725594605621,135.0,2.0,688718.0,1.0,467140.0,63205.0,3
2025-12-17 18:27:33.913692,15.05412136866532,-0.3706718299470939,0.7273598022440267,725.741131604836,192.0,2.0,603759.0,1.0,526421.0,69089.0,4
2025-12-17 18:27:34.014378,15.061815508570124,-0.3630586010254077,0.7529475721036287,930.03460131039,538.0,3.0,380258.0,1.0,329424.0,45164.0,5
2025-12-17 18:27:34.513556,15.089211425813032,-0.3091128108149714,0.8861438274634484,681.0218023451217,147.0,2.0,440275.0,1.0,652635.0,62081.0,0
2025-12-17 18:27:34.613894,15.09681530339564,-0.299986896707189,0.9039213439679156,562.1537877770485,89.0,2.0,526243.0,1.0,762579.0,66948.0,1
2025-12-17 18:27:34.716287,15.105729773541563,-0.2882296741817374,0.9293017205578564,615.6653463109221,120.0,2.0,725321.0,1.0,478987.0,64589.0,3
2025-12-17 18:27:34.813964,15.112503092866223,-0.2794183294028745,0.952836291169464,723.0966521206002,190.0,2.0,623909.0,1.0,550286.0,69276.0,4
2025-12-17 18:27:34.917855,15.118945768947263,-0.2706168267161928,0.977535641774675,906.3629288648223,456.0,3.0,385311.0,1.0,344242.0,47628.0,5
2025-12-17 18:27:35.520233,15.162460119568202,-0.2026886614635792,1.1230457846170812,667.3521760401877,137.0,2.0,446276.0,1.0,657735.0,62927.0,0
2025-12-17 18:27:35.615358,15.16534457880786,-0.1943192906153399,1.1336656817525472,574.5971983266948,96.0,2.0,542887.0,1.0,787496.0,66160.0,1
2025-12-17 18:27:35.710214,15.169452603117405,-0.182863245942336,1.1557535918088293,663.3783484649492,151.0,2.0,490305.0,1.0,362660.0,56775.0,2
2025-12-17 18:27:35.813998,15.17489187818268,-0.1687656294284583,1.1856976923639728,610.1434623144125,116.0,2.0,706185.0,1.0,485680.0,65005.0,3
2025-12-17 18:27:35.914795,15.17741141305348,-0.1614573292648788,1.2000598782469838,694.5313740767303,168.0,2.0,637139.0,1.0,555338.0,71177.0,4
2025-12-17 18:27:36.016078,15.179940185697015,-0.1511465444689541,1.2255586780770171,881.762027980584,381.0,3.0,410485.0,1.0,358875.0,50347.0,5
2025-12-17 18:27:36.519270,15.177986784254577,-0.0672108250985861,1.3518445049263346,669.680042421557,138.0,2.0,447183.0,1.0,671228.0,62821.0,0
2025-12-17 18:27:36.613541,15.179773592595476,-0.0590316521627389,1.3661788927345035,560.0391561730852,87.0,2.0,538495.0,1.0,799041.0,67107.0,1
2025-12-17 18:27:36.714706,15.180768731730495,-0.0483096962321081,1.386841571286808,656.8461622759271,146.0,2.0,507183.0,1.0,370476.0,57160.0,2
2025-12-17 18:27:36.816522,15.183046174357342,-0.0337976381825999,1.418380087032859,605.5801189282964,113.0,2.0,720184.0,1.0,504103.0,65270.0,3
2025-12-17 18:27:36.913267,15.18484949768635,-0.0265807333462859,1.429905694511537,664.92567411096,147.0,2.0,657958.0,1.0,578944.0,73255.0,4
2025-12-17 18:27:37.010586,15.187857166582734,-0.0102520152517389,1.456456481273529,872.1234366047141,350.0,3.0,423755.0,1.0,375526.0,51641.0,5
2025-12-17 18:27:37.513618,15.196215551344435,0.0676527441933014,1.5151776890216373,662.006369955554,133.0,2.0,449155.0,1.0,681299.0,63290.0,0
2025-12-17 18:27:37.611544,15.19762531960686,0.0793973299640349,1.5161669461917635,544.4810343222534,78.0,2.0,551965.0,1.0,803107.0,68160.0,1
2025-12-17 18:27:37.713624,15.197944535517289,0.0904892606033058,1.5166636240473652,636.3113801536548,132.0,2.0,505298.0,1.0,380258.0,58333.0,2
2025-12-17 18:27:37.813774,15.199080624289788,0.1018972533478841,1.5178975756324258,584.0144792842669,100.0,2.0,726796.0,1.0,512186.0,66677.0,3
2025-12-17 18:27:37.912143,15.199764773946546,0.1138262294408978,1.5166618049898826,649.3201336861822,136.0,2.0,658849.0,1.0,605600.0,74379.0,4
2025-12-17 18:27:38.013434,15.200209682761315,0.1255462618492515,1.5166610930062043,847.4878760218847,289.0,3.0,432887.0,1.0,387141.0,54496.0,5
2025-12-17 18:27:38.512395,15.217642185379963,0.2076464371894228,1.5664748453756567,544.8798972240246,78.0,2.0,563670.0,1.0,824033.0,68206.0,1
2025-12-17 18:27:38.611964,15.217713119448678,0.2195230611514986,1.5847235753112945,627.7297566653184,126.0,2.0,517938.0,1.0,383359.0,58848.0,2
2025-12-17 18:27:38.712639,15.217697131744783,0.2309256441648504,1.5936037026545202,587.4059864673756,102.0,2.0,733964.0,1.0,524643.0,66474.0,3
2025-12-17 18:27:38.814509,15.217296168671444,0.2450202799528931,1.6054968075244094,661.6764811297637,144.0,2.0,674416.0,1.0,610540.0,73528.0,4
2025-12-17 18:27:38.914930,15.217410861514264,0.252659217877623,1.605504111075666,819.8154836721186,263.0,3.0,451900.0,1.0,403734.0,55916.0,5
2025-12-17 18:27:39.516838,15.21351135485411,0.3232677584553745,1.6136993199812255,660.6637915450311,132.0,2.0,451136.0,1.0,693865.0,63397.0,0
2025-12-17 18:27:39.613013,15.21284930879865,0.3350109402632935,1.6169247373205586,602.1959669961778,109.0,2.0,526778.0,1.0,395484.0,60341.0,2
2025-12-17 18:27:39.710706,15.212269034771357,0.3467175598287184,1.6146922538253488,577.840701802519,95.0,2.0,744220.0,1.0,537221.0,67152.0,3
2025-12-17 18:27:39.811061,15.211495450047876,0.3576350914788602,1.617164110327002,610.0700229493758,110.0,2.0,691989.0,1.0,637786.0,77305.0,4
2025-12-17 18:27:40.512420,15.22065134671564,0.4489013844597647,1.6170109475241092,655.9905240561358,128.0,2.0,453432.0,1.0,719454.0,63720.0,0
2025-12-17 18:27:40.613585,15.22077527759683,0.4610909882057701,1.5990351962438327,562.8102250369177,88.0,2.0,569615.0,1.0,839800.0,67061.0,1
2025-12-17 18:27:40.714358,15.220702397283135,0.4722962722017332,1.5881563420245803,601.708887359557,109.0,2.0,517588.0,1.0,395484.0,60382.0,2
2025-12-17 18:27:40.813060,15.220780109210017,0.4834437393688766,1.5809562187436426,574.3208400984016,93.0,2.0,749529.0,1.0,543254.0,67403.0,3
2025-12-17 18:27:40.914502,15.22029257857743,0.4944809214388375,1.580463246548154,609.5057756035018,109.0,2.0,697869.0,1.0,662875.0,77357.0,4
2025-12-17 18:27:41.011717,15.220561656133054,0.5064927976420304,1.5779836588243026,802.5774653804245,246.0,3.0,449611.0,1.0,415799.0,56871.0,5
2025-12-17 18:27:41.521102,15.22005173957086,0.5686403858155735,1.5730453796076156,642.321555756956,119.0,2.0,459301.0,1.0,717023.0,64567.0,0
2025-12-17 18:27:41.613664,15.219702705229311,0.5759771457711036,1.5732897214255053,553.2530223607154,82.0,2.0,568844.0,1.0,847797.0,67746.0,1
2025-12-17 18:27:41.716121,15.219567250818004,0.588382996167061,1.5738006830868605,606.1754302157735,111.0,2.0,539407.0,1.0,409237.0,60137.0,2
2025-12-17 18:27:41.810445,15.219356692510836,0.6002611251943133,1.571827152463798,574.7552583834887,93.0,2.0,765423.0,1.0,567306.0,67425.0,3
2025-12-17 18:27:41.911155,15.219378469807255,0.6123135344239508,1.5750395143760865,613.899357308362,112.0,2.0,704514.0,1.0,663100.0,77044.0,4
2025-12-17 18:27:42.011333,15.21977443521839,0.623626377419118,1.5718204960928293,767.9407302744409,215.0,2.0,465561.0,1.0,423038.0,58809.0,5
2025-12-17 18:27:42.514012,15.218725729415546,0.6813238554826313,1.572592196848578,645.6474113646315,121.0,2.0,457749.0,1.0,726058.0,64370.0,0
2025-12-17 18:27:42.617266,15.211492364470312,0.7039704752426932,1.5976729893762416,530.6973795362564,70.0,2.0,577770.0,1.0,876685.0,69229.0,1
2025-12-17 18:27:42.712910,15.208786198919867,0.7128846102678583,1.602229834000238,579.6396565718131,95.0,2.0,534319.0,1.0,419332.0,61746.0,2
2025-12-17 18:27:42.811717,15.20791954754266,0.7247818142979092,1.606692176722855,550.1913696796739,79.0,2.0,759488.0,1.0,583271.0,69065.0,3
2025-12-17 18:27:42.913120,15.207411573173578,0.7371623954709481,1.607921737858154,594.295036740331,100.0,2.0,706663.0,1.0,693865.0,78544.0,4
2025-12-17 18:27:43.015141,15.20673756902056,0.7492064683218089,1.6061856557784322,761.3055185598753,210.0,2.0,483384.0,1.0,437453.0,59188.0,5
2025-12-17 18:27:43.513593,15.206291629582315,0.8049811658802799,1.5943101084392566,629.9754562772378,112.0,2.0,468089.0,1.0,735705.0,65336.0,0
2025-12-17 18:27:43.611270,15.20607850344941,0.8169055918454298,1.5987647556381586,545.1374870788047,77.0,2.0,576598.0,1.0,882042.0,68344.0,1
2025-12-17 18:27:43.714153,15.205803566052584,0.8291220234202203,1.594081499303383,574.1059572526996,92.0,2.0,549914.0,1.0,420753.0,62060.0,2
2025-12-17 18:27:43.815419,15.20538531866892,0.8404546198145972,1.5958031449121362,551.6285393800188,80.0,2.0,756153.0,1.0,582482.0,68972.0,3
2025-12-17 18:27:43.919529,15.205147850029116,0.852212039119653,1.5886739714924896,611.6924711232172,110.0,2.0,728520.0,1.0,711463.0,77253.0,4
2025-12-17 18:27:44.013849,15.2048524995879,0.8631806787475025,1.5790259196331171,726.668453482659,182.0,2.0,485516.0,1.0,458214.0,61143.0,5
2025-12-17 18:27:44.514645,15.207410306928402,0.9206162979302696,1.4679741097559111,625.3039839461854,108.0,2.0,469200.0,1.0,744472.0,65691.0,0
2025-12-17 18:27:44.613609,15.209049256348845,0.9316702811669052,1.4474985256871602,539.5812850455034,74.0,2.0,579532.0,1.0,901051.0,68716.0,1
2025-12-17 18:27:44.713968,15.21062441349328,0.942059037393614,1.4246769339924537,563.5715928828716,85.0,2.0,551965.0,1.0,431570.0,62757.0,2
2025-12-17 18:27:44.813103,15.195785983625813,0.9537662122384648,1.4137474530205862,568.0453465756954,84.0,2.0,739951.0,1.0,736951.0,80591.0,4
2025-12-17 18:27:44.915717,15.182170067290471,0.9639597696353164,1.401725816530709,715.9961963193449,173.0,2.0,506668.0,1.0,477369.0,61808.0,5
2025-12-17 18:27:45.513061,15.198962744024234,1.027706423057985,1.2536468839283952,615.6316465262711,102.0,2.0,465246.0,1.0,762320.0,66316.0,0
2025-12-17 18:27:45.611107,15.202739543992903,1.0386055030693715,1.2312014386715622,542.022939599687,75.0,2.0,581497.0,1.0,914260.0,68623.0,1
2025-12-17 18:27:45.720253,15.206681863593788,1.0491586165297733,1.2136851871578551,561.0402417330167,84.0,2.0,551778.0,1.0,435827.0,62906.0,2
2025-12-17 18:27:45.809932,15.197899193702812,1.0599102815525416,1.1954194755786058,568.4972640119753,89.0,2.0,783773.0,1.0,608683.0,67929.0,3
2025-12-17 18:27:45.915150,15.16850823165626,1.068247763861608,1.1882192051256288,590.4805487344166,97.0,2.0,757690.0,1.0,749782.0,78944.0,4
2025-12-17 18:27:46.015818,15.173892513364065,1.0824810010637247,1.162548898707801,700.3959779086475,162.0,2.0,503762.0,1.0,477046.0,62757.0,5
2025-12-17 18:27:46.513302,15.19745562232652,1.128558011312581,1.0618698514553986,617.9599080392753,103.0,2.0,467140.0,1.0,766979.0,66182.0,0
2025-12-17 18:27:46.614771,15.203315062296804,1.1371354122812516,1.035215612345162,549.4673242264936,79.0,2.0,589224.0,1.0,919225.0,68114.0,1
2025-12-17 18:27:46.711149,15.213593954973812,1.1464607627020076,1.00523920614138,570.5017235905555,89.0,2.0,555526.0,1.0,447789.0,62376.0,2
2025-12-17 18:27:46.809420,15.233932151875884,1.1570623447618846,0.9834925957858806,549.9325982739956,78.0,2.0,774544.0,1.0,608065.0,69159.0,3
2025-12-17 18:27:46.911808,15.239857782103206,1.1674620607130477,0.9664418521489028,560.8741324137941,80.0,2.0,730248.0,1.0,756153.0,81193.0,4
2025-12-17 18:27:47.011020,15.246636140094871,1.1769118739714912,0.9443556052268642,683.7576387354599,150.0,2.0,510974.0,1.0,497998.0,63763.0,5
2025-12-17 18:27:47.511120,15.28214997027344,1.221102753626793,0.8293380520339712,618.2873743662733,103.0,2.0,473026.0,1.0,787230.0,66182.0,0
2025-12-17 18:27:47.610558,15.29498069263945,1.2267992753406372,0.8069422857497615,523.908221214304,65.0,2.0,589224.0,1.0,940626.0,69865.0,1
2025-12-17 18:27:47.711679,15.330305768322289,1.2221928108379476,0.7795467004674906,536.9676922118066,70.0,2.0,557409.0,1.0,456202.0,64458.0,2
2025-12-17 18:27:47.811933,15.338119480584544,1.2294215786663791,0.7492998992826667,544.3692500967495,75.0,2.0,795802.0,1.0,626660.0,69581.0,3
2025-12-17 18:27:47.913492,15.346205112728985,1.2352411286998208,0.7156943507899881,577.2697008778946,89.0,2.0,766460.0,1.0,783773.0,80020.0,4
2025-12-17 18:27:48.012455,15.354697752846352,1.2418664954860803,0.694419811425915,660.121564662155,133.0,2.0,531973.0,1.0,511147.0,65226.0,5
2025-12-17 18:27:48.512437,15.399571906959826,1.2796797131858977,0.6011838023856133,602.6159890035625,94.0,2.0,473026.0,1.0,792576.0,67198.0,0
2025-12-17 18:27:48.610599,15.408868464126634,1.2853190651896949,0.5763070844351941,528.3510017131324,67.0,2.0,602738.0,1.0,941900.0,69581.0,1
2025-12-17 18:27:48.712647,15.412416481721408,1.2834859959401168,0.5422504771003268,553.4338648192011,78.0,2.0,573290.0,1.0,462734.0,63505.0,2
2025-12-17 18:27:48.813608,15.420419287248151,1.2862128985770074,0.5166361166234139,543.8055369225135,74.0,2.0,795263.0,1.0,637139.0,69676.0,3
2025-12-17 18:27:48.909832,15.430484208751883,1.2931587963666633,0.4968691340876774,559.663158977976,79.0,2.0,760517.0,1.0,786963.0,81358.0,4
2025-12-17 18:27:49.011331,15.440417225174595,1.298977453121255,0.4697178130477957,658.4845606368848,132.0,2.0,523755.0,1.0,520222.0,65358.0,5
2025-12-17 18:27:49.510738,15.491551517740753,1.322513652940474,0.3541818842902755,585.94361384267,84.0,2.0,477854.0,1.0,788563.0,68298.0,0
2025-12-17 18:27:49.610835,15.487838241970334,1.325848857300164,0.3424007832826002,513.7938685506184,59.0,1.0,591822.0,1.0,970047.0,70625.0,1
2025-12-17 18:27:49.713765,15.491572534729707,1.3284723283270343,0.3222206699597408,540.900107284864,72.0,2.0,576598.0,1.0,472706.0,64262.0,2
2025-12-17 18:27:49.810636,15.501681639930789,1.330850290581612,0.2955675179112287,536.2397997136561,70.0,2.0,799311.0,1.0,646698.0,70196.0,3
2025-12-17 18:27:49.914330,15.512342302367328,1.3336856074416126,0.2684111986996563,567.0598387003755,82.0,2.0,771143.0,1.0,820693.0,80864.0,4
2025-12-17 18:27:50.011201,15.524006724828949,1.3370039946585912,0.2475410726414204,646.8479178356292,124.0,2.0,543990.0,1.0,541052.0,66115.0,5
2025-12-17 18:27:50.511257,15.55950482519669,1.3438796647484017,0.1457665186441601,570.2719665903871,76.0,2.0,474469.0,1.0,807468.0,69346.0,0
2025-12-17 18:27:50.616933,15.558207990866077,1.3429247882500768,0.1251322765908706,523.239330860974,64.0,1.0,588227.0,1.0,983601.0,70030.0,1
2025-12-17 18:27:50.711766,15.569067384762947,1.343773723851946,0.101173631873894,545.3648980957114,74.0,2.0,574066.0,1.0,475595.0,64066.0,2
2025-12-17 18:27:50.812337,15.580391989187271,1.34530115540743,0.0764767156901389,525.676097863909,64.0,1.0,812677.0,1.0,672138.0,70961.0,3
2025-12-17 18:27:50.915083,15.59245749993972,1.3470400208348856,0.0537399190665406,572.4550395093671,85.0,2.0,794456.0,1.0,833288.0,80482.0,4
2025-12-17 18:27:51.010822,15.603710385454448,1.3478069266039423,0.0331756733825148,634.2111845466678,116.0,2.0,539589.0,1.0,558542.0,66948.0,5
2025-12-17 18:27:51.517598,15.631810678387172,1.343444476428651,-0.0793170417725294,579.6022300161598,80.0,2.0,485351.0,1.0,821249.0,68809.0,0
2025-12-17 18:27:51.611596,15.643022748856708,1.3421988179440056,-0.0975441124953748,508.67973018390796,56.0,1.0,601108.0,1.0,997345.0,71009.0,1
2025-12-17 18:27:51.710552,15.654842030299498,1.3420588414610537,-0.1170884344629459,550.830054498163,76.0,2.0,577770.0,1.0,476884.0,63742.0,2
2025-12-17 18:27:51.809230,15.665953711229408,1.340277202782639,-0.1418557113058516,545.1103018548206,74.0,2.0,799311.0,1.0,669867.0,69676.0,3
2025-12-17 18:27:51.914238,15.67682214888598,1.3385793820733536,-0.1653632786137597,569.849609262651,84.0,2.0,784835.0,1.0,832161.0,80700.0,4
2025-12-17 18:27:52.011927,15.68849060182824,1.336931761944177,-0.1880553275979464,631.5749905498973,114.0,2.0,543438.0,1.0,559488.0,67152.0,5
2025-12-17 18:27:52.511146,15.73526165108863,1.323902698681982,-0.2895818606904586,601.9282950042199,93.0,2.0,480123.0,1.0,830754.0,67334.0,0
2025-12-17 18:27:52.615890,15.746024655610183,1.320993350092671,-0.3128356750432479,503.1243937509922,53.0,1.0,622854.0,1.0,1002761.0,71467.0,1
2025-12-17 18:27:52.717650,15.75648976290714,1.3167651331731047,-0.3372589569310326,530.2990819801223,65.0,2.0,579532.0,1.0,491468.0,65027.0,2
2025-12-17 18:27:52.814364,15.767057484098512,1.312663913414445,-0.3560689488279972,533.5480952731723,68.0,2.0,803379.0,1.0,682684.0,70458.0,3
2025-12-17 18:27:52.917074,15.778194450735532,1.309119731826975,-0.3751178496461496,547.2456326555221,71.0,2.0,802836.0,1.0,874018.0,82467.0,4
2025-12-17 18:27:53.014270,15.78853338080359,1.304942507328466,-0.3998866778764154,614.9392464478252,104.0,2.0,557221.0,1.0,571159.0,68229.0,5
2025-12-17 18:27:53.516162,15.839938624285772,1.2839813911250548,-0.502283099301979,600.2581235882845,91.0,2.0,475273.0,1.0,836113.0,67494.0,0
2025-12-17 18:27:53.614095,15.85014018256418,1.278346135653006,-0.521802093777684,531.5663613381543,67.0,2.0,608271.0,1.0,1011624.0,69581.0,1
2025-12-17 18:27:53.716038,15.859266486679113,1.2733547343111802,-0.5446007400807815,535.764053025302,68.0,2.0,588028.0,1.0,490803.0,64742.0,2
2025-12-17 18:27:53.814566,15.8680398774149,1.2673142219781752,-0.5735932018748949,509.98374052308156,56.0,1.0,825988.0,1.0,698105.0,72099.0,3
2025-12-17 18:27:53.917530,15.879821089244102,1.258171940271458,-0.605913945536663,519.6407161781901,56.0,1.0,804195.0,1.0,884134.0,84788.0,4
2025-12-17 18:27:54.014106,15.88642465686626,1.254140485383152,-0.6197699007389553,595.3025912908187,92.0,2.0,554024.0,1.0,590421.0,69534.0,5
2025-12-17 18:27:54.514680,15.92018794281596,1.2222292016205325,-0.7033904255416953,636.5858196429773,113.0,2.0,471109.0,1.0,819306.0,65182.0,0
2025-12-17 18:27:54.610084,15.929020004677772,1.2150525070669804,-0.7308257512679798,519.0073477639585,60.0,1.0,615519.0,1.0,1026107.0,70458.0,1
2025-12-17 18:27:54.714653,15.937664637694953,1.2070737935876128,-0.7612433994466242,522.3757799571708,62.0,1.0,823197.0,1.0,707860.0,71298.0,3
2025-12-17 18:27:54.816632,15.945492031920224,1.1986621932263013,-0.778794125429787,539.9957746569216,67.0,2.0,796341.0,1.0,913951.0,83168.0,4
2025-12-17 18:27:54.914399,15.954529126965816,1.1910545152396672,-0.7968556155237501,590.6297617655096,89.0,2.0,572902.0,1.0,604167.0,69912.0,5
2025-12-17 18:27:55.513558,15.98631739592143,1.139764007016236,-0.9330898639913928,622.9136338433415,105.0,2.0,468723.0,1.0,839800.0,66070.0,0
2025-12-17 18:27:55.614686,15.99366537197377,1.131128349702264,-0.9543257757650871,544.4521477018451,74.0,2.0,611367.0,1.0,1037983.0,68739.0,1
2025-12-17 18:27:55.710009,16.000287426367066,1.1223414272015368,-0.9730151443933734,525.6926887660441,62.0,1.0,596649.0,1.0,504615.0,65425.0,2
2025-12-17 18:27:55.814215,16.006574733047174,1.1130112420323854,-0.998626770841712,521.8547021771631,61.0,1.0,853266.0,1.0,725567.0,71370.0,3
2025-12-17 18:27:55.913347,16.012191906882315,1.1029038855349302,-1.021939517545408,532.4288711904651,62.0,1.0,821249.0,1.0,902883.0,83818.0,4
2025-12-17 18:27:56.011419,16.018131011071922,1.0934732986436533,-1.044357867759947,626.0284237057284,109.0,2.0,555714.0,1.0,611160.0,67608.0,5
2025-12-17 18:27:56.516843,16.045750126302618,1.0605942771977617,-1.0871059348637304,623.2428943436354,105.0,2.0,469676.0,1.0,840938.0,66070.0,0
2025-12-17 18:27:56.617360,16.045750126302618,1.0605942771977617,-1.0871059348637304,546.8960939939295,75.0,2.0,618024.0,1.0,1042560.0,68623.0,1
2025-12-17 18:27:56.713191,16.045750126302618,1.0605942771977617,-1.0871059348637304,537.1598924814788,68.0,2.0,582482.0,1.0,509764.0,64742.0,2
2025-12-17 18:27:56.808287,16.045750126302618,1.0605942771977617,-1.0871059348637304,531.2876774610235,66.0,2.0,815985.0,1.0,733220.0,70721.0,3
2025-12-17 18:27:56.914974,16.0458928833188,1.057460772005017,-1.0969837637936022,547.8244171450692,70.0,2.0,811303.0,1.0,927663.0,82607.0,4
2025-12-17 18:27:57.012557,16.047113242518027,1.049171589144077,-1.1264573788730778,732.3922417013044,182.0,2.0,525175.0,1.0,590421.0,61122.0,5
2025-12-17 18:27:57.611137,16.079108976335608,0.9780083087737594,-1.2627086997497698,549.5780854987576,74.0,2.0,581694.0,1.0,514967.0,64023.0,2
2025-12-17 18:27:57.710744,16.081197457060412,0.9683867098925064,-1.2830396849242638,530.6807491658363,65.0,2.0,834700.0,1.0,742459.0,70841.0,3
2025-12-17 18:27:57.812805,16.08153777032302,0.9568049729385528,-1.3050943324377828,565.1789737015199,80.0,2.0,812677.0,1.0,942219.0,81248.0,4
