Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-17 14:22:25.275839,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,437.38194247419324,39.0,1.0,704752.0,1.0,1525158.0,66948.0,2
2025-12-17 14:22:25.377155,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,429.50482534226467,33.0,1.0,1011281.0,1.0,1904958.0,74379.0,3
2025-12-17 14:22:25.475594,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,445.2432464144438,42.0,1.0,1191684.0,1.0,2280776.0,86381.0,4
2025-12-17 14:22:25.576173,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,436.23960220737945,39.0,1.0,804740.0,1.0,2372904.0,76757.0,5
2025-12-17 14:22:26.095804,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,430.0708129505289,37.0,1.0,413133.0,1.0,1574460.0,75214.0,0
2025-12-17 14:22:26.185327,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,414.3964117426507,29.0,1.0,693396.0,1.0,1697891.0,73230.0,1
2025-12-17 14:22:26.276451,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,424.3816160457695,33.0,1.0,705230.0,1.0,1551712.0,67814.0,2
2025-12-17 14:22:26.379187,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,433.4999261818296,35.0,1.0,994985.0,1.0,1921145.0,74103.0,3
2025-12-17 14:22:26.481427,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,412.2403566698936,27.0,1.0,1190071.0,1.0,2274609.0,89204.0,4
2025-12-17 14:22:26.579141,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,432.24127916638156,37.0,1.0,767498.0,1.0,2355301.0,77096.0,5
2025-12-17 14:22:27.083052,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,410.3949479066057,27.0,1.0,683840.0,1.0,1742131.0,73528.0,1
2025-12-17 14:22:27.181115,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,430.3813209183439,36.0,1.0,705946.0,1.0,1546469.0,67403.0,2
2025-12-17 14:22:27.279521,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,431.4955242458524,34.0,1.0,986268.0,1.0,1904958.0,74253.0,3
2025-12-17 14:22:27.378161,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,439.23778036528887,39.0,1.0,1186853.0,1.0,2344167.0,86821.0,4
2025-12-17 14:22:27.478514,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,432.2427829149045,37.0,1.0,788296.0,1.0,2346549.0,77070.0,5
2025-12-17 14:22:28.077811,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,429.0705957163697,37.0,1.0,413133.0,1.0,1568609.0,75291.0,0
2025-12-17 14:22:28.182248,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,420.3931555506778,32.0,1.0,695746.0,1.0,1728622.0,72834.0,1
2025-12-17 14:22:28.279508,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,432.3809625909446,36.0,1.0,698814.0,1.0,1538117.0,67311.0,2
2025-12-17 14:22:28.382046,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,429.4901337524763,33.0,1.0,1022640.0,1.0,1915950.0,74379.0,3
2025-12-17 14:22:28.481978,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.2346091140373,33.0,1.0,1192087.0,1.0,2284639.0,87945.0,4
2025-12-17 14:22:28.581252,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.24462668899906,32.0,1.0,799311.0,1.0,2389021.0,77777.0,5
2025-12-17 14:22:29.078490,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,416.07048603882515,31.0,1.0,410346.0,1.0,1588913.0,76265.0,0
2025-12-17 14:22:29.180099,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,437.3915284485459,40.0,1.0,700946.0,1.0,1711738.0,71612.0,1
2025-12-17 14:22:29.280379,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,436.3806360780275,39.0,1.0,696689.0,1.0,1534477.0,67016.0,2
2025-12-17 14:22:29.379197,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,435.2320314160342,37.0,1.0,1172083.0,1.0,2344167.0,87174.0,4
2025-12-17 14:22:30.081209,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,430.0703761376902,37.0,1.0,415799.0,1.0,1595380.0,75240.0,0
2025-12-17 14:22:30.177374,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,427.3899022856432,35.0,1.0,699998.0,1.0,1707688.0,72368.0,1
2025-12-17 14:22:30.282505,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,422.3803091556934,32.0,1.0,712427.0,1.0,1515894.0,67906.0,2
2025-12-17 14:22:30.378345,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,424.4803733964425,31.0,1.0,988942.0,1.0,1908830.0,74707.0,3
2025-12-17 14:22:30.477026,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.24779641652304,33.0,1.0,792308.0,1.0,2407690.0,77751.0,5
2025-12-17 14:22:31.086816,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,439.07026592002137,41.0,1.0,407578.0,1.0,1600788.0,74581.0,0
2025-12-17 14:22:31.181271,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,441.38826532486553,41.0,1.0,695511.0,1.0,1688721.0,71346.0,1
2025-12-17 14:22:31.279479,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,427.3799839140899,34.0,1.0,689184.0,1.0,1542287.0,67631.0,2
2025-12-17 14:22:31.378516,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.47548333485616,30.0,1.0,990952.0,1.0,1933539.0,74808.0,3
2025-12-17 14:22:31.484847,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,429.2259819121781,35.0,1.0,1164965.0,1.0,2297044.0,87677.0,4
2025-12-17 14:22:31.580783,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,433.2496418943821,37.0,1.0,804195.0,1.0,2372904.0,76992.0,5
2025-12-17 14:22:32.080339,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,419.0701570267967,32.0,1.0,411598.0,1.0,1612752.0,76033.0,0
2025-12-17 14:22:32.178201,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,425.386639724522,34.0,1.0,690585.0,1.0,1739185.0,72490.0,1
2025-12-17 14:22:32.278621,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,408.3796579652224,26.0,1.0,708819.0,1.0,1524126.0,68855.0,2
2025-12-17 14:22:32.379390,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,435.47058983614426,36.0,1.0,1009572.0,1.0,1917247.0,73927.0,3
2025-12-17 14:22:32.477905,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,435.2231288700295,37.0,1.0,1187657.0,1.0,2283866.0,87204.0,4
2025-12-17 14:22:32.577524,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,430.25130844186185,36.0,1.0,775856.0,1.0,2401180.0,77200.0,5
2025-12-17 14:22:33.077881,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,410.07004769307713,28.0,1.0,414113.0,1.0,1584617.0,76705.0,0
2025-12-17 14:22:33.183096,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,421.3850011363993,32.0,1.0,674416.0,1.0,1721616.0,72785.0,1
2025-12-17 14:22:33.280136,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,406.37933124221405,25.0,1.0,694100.0,1.0,1538638.0,68972.0,2
2025-12-17 14:22:33.383915,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,444.46567848687,40.0,1.0,990952.0,1.0,1886352.0,73280.0,3
2025-12-17 14:22:33.478221,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,405.2202549757454,22.0,1.0,1161422.0,1.0,2329930.0,90114.0,4
2025-12-17 14:22:33.581218,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.25298661473346,34.0,1.0,780068.0,1.0,2342581.0,77488.0,5
2025-12-17 14:22:34.083448,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.0699374797925,34.0,1.0,416503.0,1.0,1588376.0,75751.0,0
2025-12-17 14:22:34.183415,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,430.37903656661535,36.0,1.0,697161.0,1.0,1541244.0,67403.0,2
2025-12-17 14:22:34.281781,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,439.4612886175014,38.0,1.0,1005820.0,1.0,1902381.0,73628.0,3
2025-12-17 14:22:34.377452,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.2176714972936,32.0,1.0,1200590.0,1.0,2270763.0,88243.0,4
2025-12-17 14:22:34.476491,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,444.2544835080707,42.0,1.0,800394.0,1.0,2352911.0,76162.0,5
2025-12-17 14:22:35.080202,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.06982823244016,35.0,1.0,417491.0,1.0,1577126.0,75520.0,0
2025-12-17 14:22:35.181693,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,410.3817422115302,27.0,1.0,696218.0,1.0,1737420.0,73503.0,1
2025-12-17 14:22:35.277250,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,434.3786797261668,37.0,1.0,711704.0,1.0,1506178.0,67175.0,2
2025-12-17 14:22:35.379508,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,442.4559215826294,39.0,1.0,991959.0,1.0,1894670.0,73453.0,3
2025-12-17 14:22:35.484082,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,406.2144921643312,24.0,1.0,1176455.0,1.0,2350523.0,89718.0,4
2025-12-17 14:22:35.581363,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,422.2563308502058,32.0,1.0,780333.0,1.0,2356099.0,77830.0,5
2025-12-17 14:22:36.079614,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,430.0697186937627,37.0,1.0,409930.0,1.0,1598623.0,75240.0,0
2025-12-17 14:22:36.179722,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.3801148191504,33.0,1.0,691053.0,1.0,1725699.0,72613.0,1
2025-12-17 14:22:36.278646,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,428.37835304197966,35.0,1.0,709779.0,1.0,1520004.0,67517.0,2
2025-12-17 14:22:36.379755,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,427.4510311494619,32.0,1.0,993639.0,1.0,1912711.0,74530.0,3
2025-12-17 14:22:36.478492,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,409.21163523790494,26.0,1.0,1209563.0,1.0,2321272.0,89415.0,4
2025-12-17 14:22:36.577511,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.2579964061917,33.0,1.0,794994.0,1.0,2379338.0,77751.0,5
2025-12-17 14:22:37.082718,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.0696087504305,34.0,1.0,412295.0,1.0,1589989.0,75777.0,0
2025-12-17 14:22:37.179091,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,419.3784852417581,31.0,1.0,695276.0,1.0,1728622.0,72908.0,1
2025-12-17 14:22:37.280277,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,418.37802628112877,30.0,1.0,710500.0,1.0,1522579.0,68206.0,2
2025-12-17 14:22:37.381228,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.446134722104,32.0,1.0,994312.0,1.0,1896595.0,74581.0,3
2025-12-17 14:22:37.478914,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,428.20876103908427,34.0,1.0,1186050.0,1.0,2327565.0,87826.0,4
2025-12-17 14:22:37.581187,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,427.2596745489673,34.0,1.0,780861.0,1.0,2393877.0,77436.0,5
2025-12-17 14:22:38.078989,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,440.0694995560165,42.0,1.0,412994.0,1.0,1556973.0,74480.0,0
2025-12-17 14:22:38.179796,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.37685348587576,33.0,1.0,682684.0,1.0,1752776.0,72638.0,1
2025-12-17 14:22:38.279870,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,439.3777001851321,40.0,1.0,701184.0,1.0,1539680.0,66812.0,2
2025-12-17 14:22:38.382754,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,430.44123803561706,34.0,1.0,1003100.0,1.0,1895311.0,74278.0,3
2025-12-17 14:22:38.478585,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,440.2058889978764,40.0,1.0,1194510.0,1.0,2309517.0,86762.0,4
2025-12-17 14:22:38.581164,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,441.26134650702784,41.0,1.0,794994.0,1.0,2344167.0,76395.0,5
2025-12-17 14:22:39.083380,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,428.06938947162513,36.0,1.0,409237.0,1.0,1578194.0,75418.0,0
2025-12-17 14:22:39.182315,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,429.37521877207365,36.0,1.0,676245.0,1.0,1715218.0,72221.0,1
2025-12-17 14:22:39.279027,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,429.3773742313712,35.0,1.0,707381.0,1.0,1543332.0,67494.0,2
2025-12-17 14:22:39.378755,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,414.4363683621012,26.0,1.0,1032726.0,1.0,1923096.0,75495.0,3
2025-12-17 14:22:39.483390,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.2030022067563,32.0,1.0,1187657.0,1.0,2289283.0,88213.0,4
2025-12-17 14:22:39.578928,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,433.2630147649601,37.0,1.0,800936.0,1.0,2361687.0,76992.0,5
2025-12-17 14:22:40.079016,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,432.0692803468091,38.0,1.0,410346.0,1.0,1553288.0,75113.0,0
2025-12-17 14:22:40.179014,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,428.37359354840015,35.0,1.0,704752.0,1.0,1749221.0,72245.0,1
2025-12-17 14:22:40.277847,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,438.3770483875494,39.0,1.0,707381.0,1.0,1520004.0,66903.0,2
2025-12-17 14:22:40.379559,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,428.4314752056351,32.0,1.0,980610.0,1.0,1893388.0,74480.0,3
2025-12-17 14:22:40.477175,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,431.2001470759465,35.0,1.0,1172480.0,1.0,2344167.0,87559.0,4
2025-12-17 14:22:40.579903,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.26468839167313,34.0,1.0,786165.0,1.0,2361687.0,77514.0,5
2025-12-17 14:22:41.078959,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,435.06917074993237,40.0,1.0,409653.0,1.0,1580867.0,74859.0,0
2025-12-17 14:22:41.179996,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,420.3719613408399,31.0,1.0,682684.0,1.0,1733309.0,72859.0,1
2025-12-17 14:22:41.281780,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,440.37672087571985,41.0,1.0,706185.0,1.0,1546469.0,66744.0,2
2025-12-17 14:22:41.381495,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,432.4265765145657,34.0,1.0,1010255.0,1.0,1907539.0,74153.0,3
2025-12-17 14:22:41.481954,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,431.197260359524,35.0,1.0,1193298.0,1.0,2324417.0,87559.0,4
2025-12-17 14:22:41.578340,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,419.26635777485905,31.0,1.0,802564.0,1.0,2384981.0,78067.0,5
2025-12-17 14:22:42.082244,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,403.06906078676207,25.0,1.0,410485.0,1.0,1602957.0,77200.0,0
2025-12-17 14:22:42.180917,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,418.37032923274666,31.0,1.0,694335.0,1.0,1710580.0,72958.0,1
2025-12-17 14:22:42.279238,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,424.3763954762216,33.0,1.0,710019.0,1.0,1540201.0,67792.0,2
2025-12-17 14:22:42.380193,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,432.42169365480856,34.0,1.0,992295.0,1.0,1910769.0,74153.0,3
2025-12-17 14:22:42.478378,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.1943976469031,33.0,1.0,1178448.0,1.0,2356099.0,88004.0,4
2025-12-17 14:22:42.580166,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,414.2680328244411,29.0,1.0,776381.0,1.0,2398743.0,78412.0,5
2025-12-17 14:22:43.083500,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,445.06895104597646,44.0,1.0,415799.0,1.0,1570202.0,74128.0,0
2025-12-17 14:22:43.178748,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,427.3687021632268,35.0,1.0,684535.0,1.0,1733309.0,72368.0,1
2025-12-17 14:22:43.278177,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,437.37606959357856,39.0,1.0,705946.0,1.0,1540201.0,66948.0,2
2025-12-17 14:22:43.377735,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,433.41681644699617,35.0,1.0,999035.0,1.0,1897879.0,74103.0,3
2025-12-17 14:22:43.478975,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,435.1915229453098,37.0,1.0,1184446.0,1.0,2311863.0,87204.0,4
2025-12-17 14:22:43.581709,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.2697074008482,34.0,1.0,794994.0,1.0,2346549.0,77541.0,5
2025-12-17 14:22:44.078393,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,436.06884200259555,40.0,1.0,410902.0,1.0,1600788.0,74808.0,0
2025-12-17 14:22:44.181098,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,426.3670677249972,34.0,1.0,713875.0,1.0,1737420.0,72441.0,1
2025-12-17 14:22:44.279258,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,429.4124086977298,33.0,1.0,1039741.0,1.0,1895953.0,74379.0,3
2025-12-17 14:22:44.381411,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,428.1889302589365,34.0,1.0,1194106.0,1.0,2293161.0,87826.0,4
2025-12-17 14:22:44.478349,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,427.2712065798047,34.0,1.0,796071.0,1.0,2364887.0,77436.0,5
2025-12-17 14:22:45.083559,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,414.0687318332617,30.0,1.0,412574.0,1.0,1563309.0,76395.0,0
2025-12-17 14:22:45.183581,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,433.3654330698968,38.0,1.0,706185.0,1.0,1727452.0,71928.0,1
2025-12-17 14:22:45.281448,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,417.37541606894075,30.0,1.0,698814.0,1.0,1541244.0,68298.0,2
2025-12-17 14:22:45.378011,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,437.4070366465124,37.0,1.0,983268.0,1.0,1897879.0,73802.0,3
2025-12-17 14:22:45.486598,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,423.18575507169356,32.0,1.0,1192490.0,1.0,2265390.0,88213.0,4
2025-12-17 14:22:45.585955,0.0037705261059678,-0.0277967433175358,-0.0168620783029057,414.27305849317827,29.0,1.0,798500.0,1.0,2372101.0,78412.0,5
2025-12-17 14:22:46.078457,0.0309187343077958,-0.0301750251146675,0.0671640177958915,420.3639738794492,32.0,1.0,703323.0,1.0,1715218.0,72810.0,1
2025-12-17 14:22:46.181604,0.0456745017924647,-0.0291172225670185,0.0896564503758457,437.3751224121545,39.0,1.0,711222.0,1.0,1511795.0,66948.0,2
2025-12-17 14:22:46.277710,0.0599801938576372,-0.0265815745039972,0.1084721385704045,429.40263781519343,33.0,1.0,1006160.0,1.0,1899807.0,74354.0,3
2025-12-17 14:22:46.383697,0.0721002281692722,-0.0245233577551483,0.1287726681040919,435.1831777184488,37.0,1.0,1192490.0,1.0,2317347.0,87174.0,4
2025-12-17 14:22:46.481415,0.0830610454526106,-0.0222564724585032,0.1528694217948104,419.2745556991789,31.0,1.0,811029.0,1.0,2372101.0,78015.0,5
2025-12-17 14:22:47.079323,0.1465560868299938,-0.0055188170204975,0.2925992569766844,431.0685130912924,37.0,1.0,409237.0,1.0,1611661.0,75189.0,0
2025-12-17 14:22:47.178387,0.1565183630898498,-0.0025243724800503,0.3149826459113899,423.36218032665624,33.0,1.0,704275.0,1.0,1719868.0,72638.0,1
2025-12-17 14:22:47.277209,0.168323285825532,0.0010350155726781,0.3305719372898824,425.374764994281,34.0,1.0,711222.0,1.0,1536556.0,67723.0,2
2025-12-17 14:22:47.377856,0.1788135701460608,0.0054220180972885,0.3518758560399685,429.39725895328485,33.0,1.0,999373.0,1.0,1915950.0,74404.0,3
2025-12-17 14:22:47.480795,0.1896537503985679,0.0098561051671938,0.3762485631509173,436.180025770793,38.0,1.0,1192490.0,1.0,2348933.0,87115.0,4
2025-12-17 14:22:47.578337,0.2083390162743818,0.0177914998288831,0.3950502535100883,432.2763897489417,37.0,1.0,783773.0,1.0,2382561.0,77044.0,5
2025-12-17 14:22:48.078819,0.2867782125973184,0.0554592698319146,0.4992159380684911,425.0684035434083,35.0,1.0,417350.0,1.0,1588913.0,75623.0,0
2025-12-17 14:22:48.181304,0.2964714586040662,0.061562585003906,0.5260905797220817,425.3605449638728,34.0,1.0,687321.0,1.0,1746263.0,72490.0,1
2025-12-17 14:22:48.277336,0.3061381874510977,0.0663137463908305,0.5539580411768152,413.3744387240782,28.0,1.0,706424.0,1.0,1532401.0,68553.0,2
2025-12-17 14:22:48.378407,0.3161818506329035,0.0717420549661508,0.5766393542122774,429.3923670337928,33.0,1.0,994985.0,1.0,1890826.0,74404.0,3
2025-12-17 14:22:48.480620,0.325967562607683,0.078313156645669,0.5954034642926462,435.17715328714525,37.0,1.0,1168123.0,1.0,2323630.0,87204.0,4
2025-12-17 14:22:48.579722,0.334610073977687,0.0858268069421192,0.6189130505668258,426.2780640611733,34.0,1.0,778223.0,1.0,2358492.0,77514.0,5
2025-12-17 14:22:49.079420,0.3819462038176617,0.1160979914854063,0.7507322936574056,423.06829387441275,34.0,1.0,416503.0,1.0,1579797.0,75751.0,0
2025-12-17 14:22:49.178967,0.3903977033787524,0.1241677976987731,0.7717855779672664,424.35891816829485,34.0,1.0,697869.0,1.0,1731550.0,72515.0,1
2025-12-17 14:22:49.276576,0.398735941792057,0.1325831125685645,0.7903106664391178,413.3741127432403,28.0,1.0,700946.0,1.0,1531364.0,68530.0,2
2025-12-17 14:22:49.378742,0.4058876876511485,0.1413366052463653,0.8127729633055865,415.38747617037353,27.0,1.0,1017117.0,1.0,1908184.0,75393.0,3
2025-12-17 14:22:49.478538,0.4122837212494109,0.150574239725086,0.836482879942463,445.1742862822826,42.0,1.0,1225219.0,1.0,2297044.0,86323.0,4
2025-12-17 14:22:49.580090,0.4264058214754556,0.1569667670806284,0.8637631058660792,433.2797366729845,37.0,1.0,798770.0,1.0,2355301.0,76992.0,5
2025-12-17 14:22:50.078654,0.4357359984109709,0.1642993377292464,0.8877475552755758,433.0681843552447,38.0,1.0,408545.0,1.0,1582473.0,75036.0,0
2025-12-17 14:22:50.177871,0.4357359984109709,0.1642993377292464,0.8877475552755758,436.35728934913453,39.0,1.0,686159.0,1.0,1735657.0,71709.0,1
2025-12-17 14:22:50.283931,0.4357359984109709,0.1642993377292464,0.8877475552755758,425.37378411505586,34.0,1.0,694570.0,1.0,1545422.0,67723.0,2
2025-12-17 14:22:50.383853,0.4357359984109709,0.1642993377292464,0.8877475552755758,439.3825619560131,38.0,1.0,990617.0,1.0,1915950.0,73653.0,3
2025-12-17 14:22:50.481197,0.4325813349032376,0.1634822601553098,0.8841756722880524,408.17140565659133,25.0,1.0,1194510.0,1.0,2286960.0,89536.0,4
2025-12-17 14:22:50.577641,0.4334629203465305,0.1635223104972968,0.8881277302924507,439.2814045747815,40.0,1.0,787763.0,1.0,2344167.0,76576.0,5
2025-12-17 14:22:51.080182,0.4709440023979329,0.2141848056320814,1.0115255422081824,408.06807458464704,27.0,1.0,417491.0,1.0,1565427.0,76887.0,0
2025-12-17 14:22:51.178633,0.4761206339745096,0.2244771086421917,1.0315713071621977,432.35565750030764,37.0,1.0,690118.0,1.0,1740952.0,71977.0,1
2025-12-17 14:22:51.277720,0.4807534324373246,0.2340253727157993,1.0528673856990454,431.373459912491,36.0,1.0,700946.0,1.0,1531883.0,67357.0,2
2025-12-17 14:22:51.382802,0.4859957978064025,0.2431943839010153,1.0765784348545924,422.37767786906034,30.0,1.0,1011966.0,1.0,1927006.0,74910.0,3
2025-12-17 14:22:51.487617,0.4934148582718466,0.2558981252428604,1.1043500487958156,421.16851422559813,31.0,1.0,1182443.0,1.0,2324417.0,88362.0,4
2025-12-17 14:22:52.079879,0.5160604091505554,0.3151686667634144,1.234110187384103,429.0679650147327,37.0,1.0,409791.0,1.0,1594840.0,75342.0,0
2025-12-17 14:22:52.183180,0.5206272013782833,0.3254558139852884,1.256647472821522,430.3731645253873,36.0,1.0,700235.0,1.0,1549088.0,67403.0,2
2025-12-17 14:22:52.282451,0.5178263658886406,0.3445868818577303,1.277232361078514,425.16623067830966,33.0,1.0,1186853.0,1.0,2290058.0,88004.0,4
2025-12-17 14:22:52.384108,0.5143727361809685,0.3644395567903888,1.299206056957011,431.28442498131255,36.0,1.0,815433.0,1.0,2354504.0,77122.0,5
2025-12-17 14:22:53.078374,0.5300084229696314,0.442616678948711,1.4571647115428707,430.0678555765613,37.0,1.0,413973.0,1.0,1573927.0,75265.0,0
2025-12-17 14:22:53.183757,0.5133164742019112,0.4521310066725368,1.4870968301083975,416.35238793247123,30.0,1.0,704037.0,1.0,1738008.0,73106.0,1
2025-12-17 14:22:53.280443,0.4927744724192743,0.4617465916545974,1.5141220393264816,426.37280656662654,34.0,1.0,708579.0,1.0,1541244.0,67700.0,2
2025-12-17 14:22:53.378859,0.4938386682502575,0.4725630920285218,1.5210119820641248,437.3679186962191,37.0,1.0,1014367.0,1.0,1913358.0,73802.0,3
2025-12-17 14:22:53.480860,0.4948127206433449,0.4837061212639572,1.5222701412828876,435.1627876655266,37.0,1.0,1171687.0,1.0,2348933.0,87233.0,4
2025-12-17 14:22:53.581777,0.495271398258189,0.4951659931228382,1.5237379639749284,429.28642747970844,35.0,1.0,785101.0,1.0,2372101.0,77305.0,5
2025-12-17 14:22:54.079818,0.4887377087138163,0.5502023471037611,1.536640570707708,428.0677458151703,36.0,1.0,412435.0,1.0,1559610.0,75367.0,0
2025-12-17 14:22:54.180902,0.4747031900929536,0.5599383794320348,1.548729789406485,431.35076198154735,37.0,1.0,695746.0,1.0,1731550.0,72050.0,1
2025-12-17 14:22:54.277695,0.4749615684132385,0.5718209415380047,1.5502062568594337,429.3724812343314,35.0,1.0,712185.0,1.0,1542287.0,67494.0,2
2025-12-17 14:22:54.382214,0.474967446438301,0.5834022711318704,1.5509473767330209,427.36301306733867,32.0,1.0,1001065.0,1.0,1895953.0,74530.0,3
2025-12-17 14:22:54.481140,0.4753297904980954,0.5949356203005098,1.5526764524041008,411.15991387467,26.0,1.0,1195724.0,1.0,2299378.0,89234.0,4
2025-12-17 14:22:54.577382,0.4755463921519173,0.6065447647314388,1.5507340975440322,421.28809212780016,32.0,1.0,792308.0,1.0,2391448.0,77909.0,5
