Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-19 09:53:56.613335,-5.5245887949976735,-2.491039405224524,-1.3936050581517416,515.9148588684554,81.0,2.0,408821.0,1.0,315244.0,40638.0,4
2025-12-19 09:53:56.713140,-5.522257131230711,-2.5027363836789034,-1.3948231568730731,524.7383229141103,75.0,2.0,354169.0,1.0,307968.0,38417.0,5
2025-12-19 09:53:57.213324,-5.512152975936088,-2.559666094425597,-1.3908807541662138,535.1099430716606,81.0,2.0,310690.0,1.0,282790.0,35552.0,0
2025-12-19 09:53:57.312856,-5.509756623399259,-2.571529783955147,-1.3911199311994484,511.6037997134573,80.0,2.0,295510.0,1.0,237958.0,28638.0,1
2025-12-19 09:53:57.412660,-5.507634375235204,-2.582950319530963,-1.3923654377555366,494.0419412759262,73.0,2.0,307343.0,1.0,194687.0,28716.0,2
2025-12-19 09:53:57.514464,-5.505036966528412,-2.5944108524760106,-1.392617149846274,492.91447904609794,69.0,2.0,415377.0,1.0,317815.0,41584.0,4
2025-12-19 09:53:57.614264,-5.503045493985752,-2.606327953948981,-1.3958611951481688,516.7353175002893,70.0,2.0,362047.0,1.0,311849.0,38744.0,5
2025-12-19 09:53:58.214905,-5.494800807540829,-2.6485823641769484,-1.3975889509005317,514.0323552895352,69.0,2.0,312588.0,1.0,281358.0,36306.0,0
2025-12-19 09:53:58.312870,-5.494800807540829,-2.6485823641769484,-1.3975889509005317,513.5242282756277,81.0,2.0,295610.0,1.0,240875.0,28619.0,1
2025-12-19 09:53:58.414441,-5.494185958723847,-2.648161215226727,-1.3968727586561815,504.9424952490191,79.0,2.0,308489.0,1.0,195678.0,28435.0,2
2025-12-19 09:53:58.513264,-5.47890565476519,-2.636905959855797,-1.3796770520268895,499.0019550704155,81.0,2.0,372993.0,1.0,199692.0,32185.0,3
2025-12-19 09:53:58.614370,-5.4731355293128825,-2.632290054674062,-1.3734544377946851,516.9140154400105,81.0,2.0,404692.0,1.0,322911.0,40665.0,4
2025-12-19 09:53:58.713577,-5.4731355293128825,-2.632290054674062,-1.3734544377946851,506.731651089802,65.0,2.0,353571.0,1.0,313436.0,39153.0,5
2025-12-19 09:53:59.214406,-5.472781040556148,-2.64120554594777,-1.379149150782408,522.9549286352535,74.0,2.0,313012.0,1.0,281644.0,36025.0,0
2025-12-19 09:53:59.314148,-5.470997733395999,-2.6537260938228977,-1.3788960038499385,499.4445562609087,73.0,2.0,298627.0,1.0,241937.0,29038.0,1
2025-12-19 09:53:59.414272,-5.467743546352377,-2.6689958278233847,-1.372729263989524,511.84324279710734,83.0,2.0,310164.0,1.0,196208.0,28291.0,2
2025-12-19 09:53:59.513519,-5.464042499680303,-2.683285498614274,-1.3719852332070857,511.9136151760716,88.0,2.0,382711.0,1.0,202277.0,31806.0,3
2025-12-19 09:53:59.614147,-5.461286640303269,-2.695800577492212,-1.371225985424428,494.91359403790597,70.0,2.0,409791.0,1.0,320299.0,41584.0,4
2025-12-19 09:53:59.713632,-5.458900014737011,-2.707393234119181,-1.372927868324799,502.7283157229504,63.0,1.0,365247.0,1.0,314392.0,39338.0,5
2025-12-19 09:54:00.215715,-5.448693067212782,-2.7627136660427967,-1.3736590085559777,507.3728182827507,77.0,2.0,298425.0,1.0,247068.0,28852.0,1
2025-12-19 09:54:00.314148,-5.4461938874907005,-2.7745154529067886,-1.3733954416990224,510.7539128009215,82.0,2.0,311111.0,1.0,197943.0,28339.0,2
2025-12-19 09:54:00.413127,-5.443930490934784,-2.786308764836524,-1.3728774053418502,505.83416416040967,85.0,2.0,377182.0,1.0,200980.0,32011.0,3
2025-12-19 09:54:00.512995,-5.44122257407782,-2.797639665623713,-1.3731281851833586,517.9132151769811,82.0,2.0,403461.0,1.0,315885.0,40706.0,4
2025-12-19 09:54:00.614272,-5.438742313714966,-2.808807586355445,-1.3728847480108026,482.72531192335816,53.0,1.0,358632.0,1.0,314392.0,40200.0,5
2025-12-19 09:54:01.215780,-5.424741300480976,-2.8749331575814594,-1.3746182911527742,521.799891578976,74.0,2.0,310585.0,1.0,284326.0,36086.0,0
2025-12-19 09:54:01.313756,-5.422310446117884,-2.8868814065522344,-1.374378687327547,514.2854468047856,81.0,2.0,289374.0,1.0,242593.0,28677.0,1
2025-12-19 09:54:01.413080,-5.419508021148673,-2.898134180123168,-1.376810722795647,513.644822669205,84.0,2.0,312588.0,1.0,196208.0,28272.0,2
2025-12-19 09:54:01.512979,-5.41758741137364,-2.909854237914515,-1.3753297356477616,509.73702812062595,87.0,2.0,376162.0,1.0,203032.0,31914.0,3
2025-12-19 09:54:01.614603,-5.415299281151793,-2.921127538517344,-1.3720958831830097,506.9127508535073,76.0,2.0,415658.0,1.0,325105.0,41150.0,4
2025-12-19 09:54:01.714440,-5.408530770171083,-2.935811981949059,-1.3526956618655883,513.7216426612891,69.0,2.0,359970.0,1.0,311849.0,39047.0,5
2025-12-19 09:54:02.214983,-5.377958987288917,-2.999903341749172,-1.226855975746832,518.7224880093565,72.0,2.0,313860.0,1.0,279839.0,36196.0,0
2025-12-19 09:54:02.312334,-5.374855155125206,-3.011114829302027,-1.2026666979996723,512.2059896299409,80.0,2.0,300350.0,1.0,245734.0,28774.0,1
2025-12-19 09:54:02.413221,-5.370477758520528,-3.0212956295198605,-1.1801871681677936,520.5455394438325,88.0,2.0,313330.0,1.0,198815.0,28091.0,2
2025-12-19 09:54:02.515593,-5.365806350756717,-3.032126369135579,-1.1554893791258392,515.6484798855981,91.0,2.0,388848.0,1.0,202757.0,31752.0,3
2025-12-19 09:54:02.615589,-5.361769930740044,-3.042742303973892,-1.1376795233444117,514.9123289418139,80.0,2.0,414534.0,1.0,325105.0,40858.0,4
2025-12-19 09:54:02.713918,-5.356980435217412,-3.053454880110583,-1.1287733503711688,517.7183092188384,71.0,2.0,362783.0,1.0,312482.0,38888.0,5
2025-12-19 09:54:03.213386,-5.332159791470513,-3.1046767473902124,-1.1258159586130656,525.6451464119846,76.0,2.0,309430.0,1.0,282121.0,35988.0,0
2025-12-19 09:54:03.312302,-5.327035707287166,-3.114770656353694,-1.1263121771519502,515.1264218523462,82.0,2.0,294313.0,1.0,251455.0,28706.0,1
2025-12-19 09:54:03.414230,-5.316473928308901,-3.1305400076034022,-1.1188314045786258,494.5691146261059,79.0,2.0,379102.0,1.0,203858.0,32436.0,3
2025-12-19 09:54:03.513271,-5.2922803493052495,-3.1534778303217026,-1.0960973025438845,521.9119505723535,84.0,2.0,411598.0,1.0,326428.0,40596.0,4
2025-12-19 09:54:03.614455,-5.285436259949108,-3.1638037797883083,-1.0906384815344574,516.71530576277,70.0,2.0,360946.0,1.0,315244.0,38967.0,5
2025-12-19 09:54:04.215066,-5.284708288109902,-3.1657260605573114,-1.0898694458668832,531.5675509607935,79.0,2.0,319649.0,1.0,282121.0,35782.0,0
2025-12-19 09:54:04.313806,-5.284708288109902,-3.1657260605573114,-1.0898694458668832,507.04673185473405,78.0,2.0,303005.0,1.0,247570.0,28950.0,1
2025-12-19 09:54:04.414240,-5.284643107299408,-3.165746543118763,-1.0901204166151433,506.34689983166606,80.0,2.0,305476.0,1.0,199017.0,28493.0,2
2025-12-19 09:54:04.514903,-5.283782352418001,-3.168560246475346,-1.1041589586932892,509.47190607775855,87.0,2.0,380644.0,1.0,208533.0,32000.0,3
2025-12-19 09:54:04.614131,-5.282769035727897,-3.175688868572559,-1.1222900689782491,509.91148656415885,77.0,2.0,417350.0,1.0,324116.0,41122.0,4
2025-12-19 09:54:04.713537,-5.278747115924023,-3.185462227932229,-1.136121420215186,497.71164012271015,61.0,1.0,367977.0,1.0,317815.0,39713.0,5
2025-12-19 09:54:05.214402,-5.254664400789473,-3.2417781719721805,-1.2569870691339562,521.4901370882878,74.0,2.0,315138.0,1.0,281644.0,36147.0,0
2025-12-19 09:54:05.313340,-5.25210196180822,-3.251768564411295,-1.2797681868248478,496.9671986106599,72.0,2.0,302390.0,1.0,247738.0,29275.0,1
2025-12-19 09:54:05.415442,-5.248845012178591,-3.2618815395580896,-1.2974769238361934,507.2475112816422,81.0,2.0,314924.0,1.0,198144.0,28493.0,2
2025-12-19 09:54:05.513538,-5.245412677559997,-3.2726135048466176,-1.3153330418885438,498.3837092575596,81.0,2.0,387272.0,1.0,207267.0,32393.0,3
2025-12-19 09:54:05.617296,-5.243384906470372,-3.283133171008771,-1.3246625804924448,495.91106373402545,70.0,2.0,407992.0,1.0,324665.0,41725.0,4
2025-12-19 09:54:05.713543,-5.240927477695244,-3.294233854247881,-1.333093511467949,497.70830491928245,60.0,1.0,360458.0,1.0,319433.0,39780.0,5
2025-12-19 09:54:06.214977,-5.222813106650355,-3.3492350786615166,-1.2530433634348324,522.4126272362637,74.0,2.0,319649.0,1.0,282026.0,36110.0,0
2025-12-19 09:54:06.312445,-5.219061773809948,-3.3595330898473303,-1.2357198547341994,511.88769950225463,80.0,2.0,298425.0,1.0,250435.0,28871.0,1
2025-12-19 09:54:06.413819,-5.215269877843928,-3.370292377271604,-1.2116746298541956,488.1484031671886,71.0,2.0,314924.0,1.0,200912.0,29058.0,2
2025-12-19 09:54:06.513256,-5.211180607148409,-3.3807904644584266,-1.187233739537246,489.2954167896453,76.0,2.0,384269.0,1.0,207618.0,32723.0,3
2025-12-19 09:54:06.613513,-5.191807970753057,-3.413603370646179,-1.1575921727831435,505.910643832447,75.0,2.0,416221.0,1.0,329090.0,41359.0,4
2025-12-19 09:54:06.711995,-5.177291672696622,-3.4362713059305445,-1.1335990690908126,512.7049748987299,68.0,2.0,364753.0,1.0,319541.0,39219.0,5
2025-12-19 09:54:07.213086,-5.151939589007824,-3.487815494468478,-1.1026955954734496,509.3353084136928,67.0,2.0,319109.0,1.0,279176.0,36602.0,0
2025-12-19 09:54:07.312444,-5.14696803932255,-3.498193949848469,-1.1029328471320263,508.8081292579799,79.0,2.0,299640.0,1.0,247319.0,28969.0,1
2025-12-19 09:54:07.414020,-5.142622348916515,-3.508467513194839,-1.1019434404796185,480.04911398566236,66.0,2.0,312588.0,1.0,200776.0,29325.0,2
2025-12-19 09:54:07.513481,-5.137888466468532,-3.518328382653582,-1.0997122306129,508.2070795448226,87.0,2.0,390298.0,1.0,207899.0,32131.0,3
2025-12-19 09:54:07.614139,-5.133030668601804,-3.528363251080473,-1.081870377371774,513.9102220724923,80.0,2.0,417774.0,1.0,327756.0,41025.0,4
2025-12-19 09:54:07.713722,-5.127154171074771,-3.5387994524807027,-1.058659434331646,509.70163395545154,67.0,2.0,367479.0,1.0,318138.0,39365.0,5
2025-12-19 09:54:08.214365,-5.078705584793823,-3.6152552038504666,-0.9290151686534588,519.2577440260909,72.0,2.0,320299.0,1.0,288494.0,36294.0,0
2025-12-19 09:54:08.314934,-5.07130570672695,-3.623122007286998,-0.9062861984371122,496.7283608040284,72.0,2.0,302390.0,1.0,251795.0,29354.0,1
2025-12-19 09:54:08.414737,-5.064997066396193,-3.6324298386895286,-0.8836014149472449,486.9497735812143,70.0,2.0,313967.0,1.0,203169.0,29176.0,2
2025-12-19 09:54:08.515840,-5.057882465569119,-3.641043842307573,-0.8621215188673617,496.11855383072503,80.0,2.0,380902.0,1.0,206916.0,32546.0,3
2025-12-19 09:54:08.615947,-5.05042252097001,-3.65063255662462,-0.8387934674370733,495.90979981432906,70.0,2.0,410346.0,1.0,333124.0,41810.0,4
2025-12-19 09:54:08.715240,-5.043130917018318,-3.658485632221344,-0.8190840509050692,507.6982937092266,66.0,2.0,364877.0,1.0,318354.0,39458.0,5
2025-12-19 09:54:09.215462,-5.004477343768958,-3.701093083872813,-0.8032217496453536,509.1801937371753,67.0,2.0,319001.0,1.0,284807.0,36677.0,0
2025-12-19 09:54:09.312990,-4.994863564466495,-3.711463624315697,-0.7996004109833675,498.6489451648929,73.0,2.0,306097.0,1.0,255055.0,29334.0,1
2025-12-19 09:54:09.414648,-4.980779393015954,-3.727652622914815,-0.7921344707720118,505.85051318776425,81.0,2.0,315885.0,1.0,202209.0,28657.0,2
2025-12-19 09:54:09.513533,-4.971886702144432,-3.7360748502750143,-0.7953670493523376,489.03044020549186,76.0,2.0,393481.0,1.0,211233.0,32812.0,3
2025-12-19 09:54:09.613214,-4.963306388232103,-3.7443598255476314,-0.7820895941944453,500.9093794701797,73.0,2.0,418623.0,1.0,326870.0,41640.0,4
2025-12-19 09:54:09.714184,-4.954653511395903,-3.7520594125659352,-0.7671913407901069,500.69496204776374,62.0,1.0,368975.0,1.0,323130.0,39780.0,5
2025-12-19 09:54:10.214426,-4.911599539021722,-3.787715366922872,-0.6631685978177,501.1028086817647,63.0,1.0,319433.0,1.0,287616.0,36988.0,0
2025-12-19 09:54:10.312902,-4.902792880566252,-3.795182088521895,-0.6349476284511506,485.56938184323633,67.0,2.0,301675.0,1.0,252991.0,29724.0,1
2025-12-19 09:54:10.414800,-4.893571695269925,-3.801505818311415,-0.6123169535435014,488.7512288704302,71.0,2.0,317815.0,1.0,201389.0,29186.0,2
2025-12-19 09:54:10.513087,-4.883745601108366,-3.806679641617992,-0.5910713882500789,490.94216222162675,77.0,2.0,385050.0,1.0,209808.0,32779.0,3
2025-12-19 09:54:10.614856,-4.874119294575731,-3.8124146231153215,-0.5695502909761603,499.9089572819849,72.0,2.0,415377.0,1.0,327645.0,41725.0,4
2025-12-19 09:54:10.713433,-4.864345349858596,-3.81890306140406,-0.5472652250417765,492.69162936907,58.0,1.0,363398.0,1.0,319866.0,40118.0,5
2025-12-19 09:54:11.214178,-4.826966849876749,-3.844636878037809,-0.432836684811706,504.0253625836903,65.0,2.0,319866.0,1.0,288689.0,36913.0,0
2025-12-19 09:54:11.314303,-4.8202206966335925,-3.848308934014488,-0.4126777026190741,528.4897000413675,90.0,2.0,296713.0,1.0,253420.0,28531.0,1
2025-12-19 09:54:11.413597,-4.8100583178663925,-3.852986370607032,-0.3913349996995148,506.6520790629007,81.0,2.0,316420.0,1.0,203858.0,28706.0,2
2025-12-19 09:54:11.513386,-4.799839812589814,-3.85834802644312,-0.3721135133401874,503.8538184413185,84.0,2.0,381676.0,1.0,208110.0,32415.0,3
2025-12-19 09:54:11.614478,-4.789068884206113,-3.862856858741993,-0.3474493172447839,511.9085359452122,79.0,2.0,412156.0,1.0,332899.0,41247.0,4
2025-12-19 09:54:11.713977,-4.778407474384282,-3.86581082005636,-0.325717190195635,512.6882923713137,68.0,2.0,364260.0,1.0,327202.0,39378.0,5
2025-12-19 09:54:12.215002,-4.731247827878795,-3.861953502770387,-0.1916640626232147,532.9478334428043,81.0,2.0,318246.0,1.0,290060.0,35879.0,0
2025-12-19 09:54:12.313259,-4.719841599824528,-3.864667009299451,-0.1714047277116284,547.5627703103297,105.0,2.0,313436.0,1.0,200641.0,27563.0,2
2025-12-19 09:54:12.412959,-4.70802894703446,-3.866383950585263,-0.1499103301241208,583.7743705167646,133.0,2.0,373877.0,1.0,202551.0,29977.0,3
2025-12-19 09:54:12.512467,-4.697787203784223,-3.866943930237955,-0.1264602551882874,512.9081574463524,79.0,2.0,413413.0,1.0,324995.0,41233.0,4
2025-12-19 09:54:13.213369,-4.632204812008475,-3.8656846240453646,-0.1419239753353224,561.8704946341834,97.0,2.0,309745.0,1.0,282121.0,34897.0,0
2025-12-19 09:54:13.313182,-4.623302686675284,-3.868945898020882,-0.1725740300005929,587.3306485920103,126.0,2.0,287227.0,1.0,243993.0,26945.0,1
2025-12-19 09:54:13.415362,-4.612723127111412,-3.8720271164214415,-0.1961363856757694,623.4533653958899,155.0,2.0,303108.0,1.0,192264.0,25620.0,2
2025-12-19 09:54:13.514845,-4.601482288488671,-3.874798745646752,-0.2186614059956203,647.6770548394434,179.0,2.0,354649.0,1.0,188591.0,28186.0,3
2025-12-19 09:54:13.615216,-4.5889596085523845,-3.877055210697376,-0.2325065505563111,529.68195139053,77.0,2.0,364877.0,1.0,319541.0,38757.0,5
2025-12-19 09:54:14.213843,-4.521798054661388,-3.89523382939622,-0.2979259579476183,593.7929926061556,116.0,2.0,301981.0,1.0,274213.0,33815.0,0
2025-12-19 09:54:14.313394,-4.510773983067907,-3.898470142470551,-0.2961753323258345,643.2510613992566,164.0,2.0,280978.0,1.0,239250.0,25534.0,1
2025-12-19 09:54:14.414840,-4.499592392621954,-3.901714162097933,-0.2929738338920568,692.3541479860158,207.0,2.0,289178.0,1.0,185175.0,23992.0,2
2025-12-19 09:54:14.513000,-4.488696958668113,-3.905100469701491,-0.2929954082883595,672.5889004115836,198.0,2.0,355611.0,1.0,186055.0,27526.0,3
2025-12-19 09:54:14.613274,-4.4779038077705815,-3.9089957904570474,-0.2917636607011758,572.9072719643989,115.0,2.0,401418.0,1.0,316849.0,38875.0,4
2025-12-19 09:54:14.713833,-4.466331051717969,-3.9120272147251054,-0.2934843117546853,532.6782873013304,79.0,2.0,362538.0,1.0,322475.0,38652.0,5
2025-12-19 09:54:15.215609,-4.411031755593379,-3.9284553787324175,-0.2452153548197335,597.715390492948,119.0,2.0,304753.0,1.0,271627.0,33667.0,0
2025-12-19 09:54:15.313540,-4.399809903176583,-3.930415344443489,-0.2275043877102207,657.1714794581443,175.0,2.0,275609.0,1.0,232544.0,25182.0,1
2025-12-19 09:54:15.414478,-4.388985281584096,-3.932840567488359,-0.2051478192087854,699.2549146930652,213.0,2.0,290159.0,1.0,183802.0,23838.0,2
2025-12-19 09:54:15.513643,-4.377509217165128,-3.935329204833448,-0.1830314455646618,633.5005262500989,169.0,2.0,353451.0,1.0,188527.0,28522.0,3
2025-12-19 09:54:15.613977,-4.377625807254982,-3.9300151639178713,-0.1753624957397557,587.9068501719889,124.0,2.0,398845.0,1.0,310164.0,38301.0,4
2025-12-19 09:54:15.713145,-4.380866405097448,-3.921432165760191,-0.1708354399674636,541.67495441252,84.0,2.0,361435.0,1.0,315778.0,38288.0,5
2025-12-19 09:54:16.214792,-4.32545262663308,-3.9312743053103087,-0.1649079832477095,575.6379884726346,105.0,2.0,304135.0,1.0,277105.0,34358.0,0
2025-12-19 09:54:16.314082,-4.3138833011443705,-3.933188951411795,-0.1624274740517278,620.0918660071836,148.0,2.0,282408.0,1.0,234361.0,26057.0,1
2025-12-19 09:54:16.414154,-4.302541592752521,-3.935028448130387,-0.1599587753285605,645.1556776278838,170.0,2.0,294113.0,1.0,185992.0,25071.0,2
2025-12-19 09:54:16.513034,-4.291242567448317,-3.936955821955671,-0.1609408526981015,594.4122626619657,141.0,2.0,360214.0,1.0,190258.0,29574.0,3
2025-12-19 09:54:16.615186,-4.279393069519013,-3.9386774897476418,-0.1589669139254348,568.9064281663019,112.0,2.0,390034.0,1.0,306823.0,38981.0,4
2025-12-19 09:54:16.713117,-4.2680929917418124,-3.940883392293724,-0.161945041629331,540.6716193224886,83.0,2.0,355731.0,1.0,309430.0,38339.0,5
2025-12-19 09:54:17.215698,-4.212144246051235,-3.949822504718032,-0.1599814712318324,558.560452979593,95.0,2.0,302288.0,1.0,275982.0,34908.0,0
2025-12-19 09:54:17.313163,-4.200872410600474,-3.9524139147501,-0.1599849558148549,585.0123688084662,125.0,2.0,287616.0,1.0,236913.0,26909.0,1
2025-12-19 09:54:17.413542,-4.189295706990089,-3.9539858690206913,-0.1585075586997107,602.0564691522403,140.0,2.0,297618.0,1.0,187699.0,26093.0,2
2025-12-19 09:54:17.514002,-4.177938795506572,-3.955623016444244,-0.1453817583533431,572.3238597973345,126.0,2.0,381935.0,1.0,196940.0,30160.0,3
2025-12-19 09:54:17.614468,-4.167247048989205,-3.957803815936352,-0.129998068330864,576.9060069728379,117.0,2.0,401825.0,1.0,308385.0,38652.0,4
2025-12-19 09:54:17.713811,-4.15579176607768,-3.958565735926536,-0.1127785328694107,552.6682818244548,91.0,2.0,353690.0,1.0,316849.0,37850.0,5
2025-12-19 09:54:18.214385,-4.129965520100136,-3.94824686971984,-0.0345240712849812,543.4830893820733,87.0,2.0,313436.0,1.0,279744.0,35384.0,0
2025-12-19 09:54:18.313949,-4.118500206895671,-3.9488269649831658,-0.0320390939362186,553.9327359423465,105.0,2.0,292921.0,1.0,241610.0,27694.0,1
2025-12-19 09:54:18.414609,-4.107266696735644,-3.9495572280054425,-0.0260700538290722,561.9570940035624,114.0,2.0,304857.0,1.0,186938.0,27082.0,2
2025-12-19 09:54:18.512374,-4.0960415958528165,-3.951154105539402,-0.0221595860380666,546.2356862046048,110.0,2.0,373877.0,1.0,194358.0,30904.0,3
2025-12-19 09:54:18.615185,-4.084013422820362,-3.9512325557061327,-0.0231545684956615,558.905585174527,106.0,2.0,403324.0,1.0,320191.0,39285.0,4
2025-12-19 09:54:18.713587,-4.072123739608416,-3.951622011547494,-0.0251590162488704,551.6649473881193,90.0,2.0,356454.0,1.0,309535.0,37888.0,5
2025-12-19 09:54:19.214433,-4.014334953129914,-3.9526346530705463,-0.0291785824646326,528.8610841388493,90.0,2.0,295210.0,1.0,245734.0,28377.0,1
2025-12-19 09:54:19.313851,-4.00258736893415,-3.953064230319079,-0.0393483003499652,545.8678269440672,104.0,2.0,300147.0,1.0,192916.0,27498.0,2
2025-12-19 09:54:19.414942,-3.9919186682312735,-3.953202654630923,-0.0558386395674816,529.1559737695176,99.0,2.0,385311.0,1.0,202551.0,31431.0,3
2025-12-19 09:54:19.515336,-3.980985563291812,-3.954046844274576,-0.0817673861700004,549.9052057643927,101.0,2.0,412016.0,1.0,322911.0,39592.0,4
2025-12-19 09:54:19.614423,-3.969976878704508,-3.955233570503816,-0.1030623205355211,558.6619429348311,94.0,2.0,350117.0,1.0,311954.0,37594.0,5
2025-12-19 09:54:20.214225,-3.9021922130724622,-3.963947528874227,-0.1462935960769789,530.3281711575805,79.0,2.0,312060.0,1.0,281073.0,35830.0,0
2025-12-19 09:54:20.312539,-3.89075013422822,-3.965189728210408,-0.145063355417455,519.773707488813,85.0,2.0,298931.0,1.0,246150.0,28619.0,1
2025-12-19 09:54:20.413707,-3.880835106782046,-3.966392546174496,-0.1449851038772672,531.7586450875837,96.0,2.0,309954.0,1.0,193439.0,27854.0,2
2025-12-19 09:54:20.513336,-3.8972206697551615,-3.94910155545636,-0.1267968549087353,511.9047851112866,78.0,2.0,414534.0,1.0,318462.0,41108.0,4
2025-12-19 09:54:20.614779,-3.889702526146349,-3.947047796273738,-0.1275314717140926,542.6586065640893,84.0,2.0,362783.0,1.0,314711.0,38184.0,5
2025-12-19 09:54:21.213721,-3.8207330911391857,-3.954951315342989,-0.1210354918731387,506.25074489062536,66.0,2.0,315031.0,1.0,290552.0,36702.0,0
2025-12-19 09:54:21.313525,-3.8090070029436687,-3.9561904600644855,-0.1230318461858228,486.69405870862863,67.0,2.0,306097.0,1.0,249505.0,29584.0,1
2025-12-19 09:54:21.414931,-3.7984427399627614,-3.9579742204322335,-0.1195750298498554,513.6592543536368,86.0,2.0,308803.0,1.0,197207.0,28339.0,2
2025-12-19 09:54:21.513617,-3.786040352035524,-3.958869871107016,-0.1176099160861585,505.97062430586874,86.0,2.0,374130.0,1.0,200709.0,32152.0,3
2025-12-19 09:54:21.614392,-3.7749009999355594,-3.960352422471576,-0.1207998096871298,529.9043210204787,89.0,2.0,404555.0,1.0,317385.0,40363.0,4
2025-12-19 09:54:21.713518,-3.7641049086066944,-3.961789385808734,-0.1180819597243365,533.6549420679974,80.0,2.0,362047.0,1.0,315885.0,38496.0,5
2025-12-19 09:54:22.214017,-3.706781068811632,-3.96864801168608,-0.1188565686555131,513.1732566514227,70.0,2.0,314498.0,1.0,286354.0,36466.0,0
2025-12-19 09:54:22.312411,-3.695064984791863,-3.969339309098208,-0.1220954465322155,508.6145770261243,79.0,2.0,301675.0,1.0,252307.0,28979.0,1
2025-12-19 09:54:22.412555,-3.6841078959870894,-3.9710030775015497,-0.1178892421511528,508.5602209889122,82.0,2.0,307239.0,1.0,197608.0,28512.0,2
2025-12-19 09:54:22.513390,-3.672308509992524,-3.972157519799629,-0.119624712958827,509.8823269804988,88.0,2.0,374891.0,1.0,203444.0,32022.0,3
2025-12-19 09:54:22.614391,-3.660509567689591,-3.973551593589953,-0.1218217562125328,520.903899524802,84.0,2.0,414955.0,1.0,327091.0,40734.0,4
2025-12-19 09:54:22.714379,-3.6482428298688654,-3.974519301870105,-0.1205896981654225,524.651604012988,75.0,2.0,354409.0,1.0,313648.0,38823.0,5
2025-12-19 09:54:23.214848,-3.6236949848030737,-3.965784374263434,-0.1115894860687938,518.0957269682792,72.0,2.0,307135.0,1.0,284615.0,36319.0,0
2025-12-19 09:54:23.313106,-3.612433922004112,-3.967105198719884,-0.1123268049995526,500.53495140090416,75.0,2.0,305580.0,1.0,250012.0,29235.0,1
2025-12-19 09:54:23.414185,-3.6005578769490025,-3.96862231639433,-0.1103486977630272,507.8027711321147,87.0,2.0,383100.0,1.0,206846.0,32098.0,3
2025-12-19 09:54:23.513602,-3.589426820355964,-3.969477055644046,-0.1123377669659509,524.903520510874,86.0,2.0,416221.0,1.0,321929.0,40583.0,4
2025-12-19 09:54:23.615573,-3.5781251281616853,-3.971517896459248,-0.1103569960137831,512.6485983657041,68.0,2.0,367977.0,1.0,312694.0,39312.0,5
2025-12-19 09:54:24.213481,-3.5622129958057265,-3.97457891329205,-0.1259832327609523,511.0183675538862,69.0,2.0,317385.0,1.0,288885.0,36553.0,0
2025-12-19 09:54:24.312983,-3.55002056174136,-3.977843728182969,-0.146641286962268,488.4553908642089,68.0,2.0,299842.0,1.0,256179.0,29594.0,1
2025-12-19 09:54:24.413210,-3.5355084307104447,-3.979745361137749,-0.1671943470687753,513.361617510745,85.0,2.0,315031.0,1.0,197341.0,28377.0,2
2025-12-19 09:54:24.513017,-3.5210376763846005,-3.981457720006597,-0.1882769816062514,493.7057251760518,79.0,2.0,382711.0,1.0,206497.0,32568.0,3
2025-12-19 09:54:24.615341,-3.508895395904489,-3.984485907585024,-0.2187792785282145,517.9030561321842,82.0,2.0,406614.0,1.0,322693.0,40858.0,4
2025-12-19 09:54:24.713175,-3.497995866862982,-3.987027186129074,-0.233401268089684,526.6449376617156,76.0,2.0,360580.0,1.0,315351.0,38783.0,5
2025-12-19 09:54:25.215546,-3.443024794847108,-3.999429337018637,-0.2373513556560381,501.940742278551,64.0,1.0,314711.0,1.0,289178.0,36901.0,0
2025-12-19 09:54:25.313197,-3.431256006098669,-4.002316592056864,-0.2361231144914108,487.3758035123145,68.0,2.0,302083.0,1.0,251881.0,29644.0,1
2025-12-19 09:54:25.413128,-3.420642548561041,-4.004842202225427,-0.2443137632918661,510.2623564224104,83.0,2.0,316956.0,1.0,199017.0,28474.0,2
2025-12-19 09:54:25.513983,-3.409355538123356,-4.007338487446938,-0.2524608423980596,482.61732248805544,73.0,2.0,393881.0,1.0,207688.0,32934.0,3
2025-12-19 09:54:25.614656,-3.398267996403709,-4.0101253301167175,-0.2734316626258574,505.9026349248109,75.0,2.0,416644.0,1.0,329201.0,41345.0,4
2025-12-19 09:54:25.714020,-3.388317816935165,-4.014238304351134,-0.2954336904905797,523.6415996600691,74.0,2.0,361925.0,1.0,319433.0,38875.0,5
2025-12-19 09:54:26.214035,-3.356052910453124,-4.02489866607844,-0.4100907447543121,488.86339401916246,57.0,1.0,324335.0,1.0,290552.0,37429.0,0
2025-12-19 09:54:26.313899,-3.344741091696695,-4.028594311742602,-0.431131527668125,486.29617733010207,67.0,2.0,304857.0,1.0,253677.0,29704.0,1
2025-12-19 09:54:26.413853,-3.3347238237350822,-4.03398570425516,-0.4535823644128538,514.1630152238084,86.0,2.0,311321.0,1.0,195678.0,28377.0,2
2025-12-19 09:54:26.513708,-3.3243917009149144,-4.039248261977616,-0.4822513488724159,503.5290294019195,85.0,2.0,383359.0,1.0,208322.0,32316.0,3
